1.280913487509688808e-27 5.473313171813375218e-31 6.255346860646774114e-21 7.763621932170106238e-20 1.582465252188710978e-21 2.822032480447862360e-23 1.654254640894174303e-30 2.048405768067890263e-21 1.431984625148095426e-15 7.466448983420846573e-24
6.950634111752338354e-23 9.598401224208471457e-29 7.613921832090360856e-19 1.893096917725960309e-19 1.659437365561912094e-14 1.252525845373179080e-18 7.074841521892371603e-18 1.496884252877016942e-15 1.583286608275251619e-17 1.549376426353515360e-16
1.958578445095702535e-32 1.194003635687163177e-50 2.667313530621822247e-24 8.081395816864248758e-18 4.930422370102187836e-40 5.782722612494511794e-25 3.592000240480530600e-34 3.667689979516330263e-40 1.411993521189719830e-30 1.469554053014943038e-48
4.956212576852296343e-20 4.249350720737553700e-39 5.625824282444466834e-27 9.932013378580849873e-29 2.164134126439795908e-33 1.715631671252241895e-24 9.263443832787020031e-21 1.379655672693418127e-31 8.713136116000972047e-28 1.690101580033094323e-43
2.646751854498035372e-26 6.999580497053596381e-32 1.408477356874816802e-23 5.809623627465453704e-19 1.976627033170617187e-26 2.397172674227734444e-25 4.867609339193864249e-29 4.878797942927924853e-37 1.780554503602089305e-23 4.939424409510129922e-32
3.218092414550231735e-29 2.147434179515484171e-35 1.934219990484753724e-26 1.846378121763614015e-23 2.523344482308516503e-21 4.848271887939943022e-18 1.540787454035785651e-37 6.224432150216317761e-25 1.291541232794811357e-19 5.279323897620065018e-27
1.019011882765981634e-15 1.626228493313058977e-37 3.371387077101616442e-25 7.461834701935192654e-22 7.735094245430695315e-27 3.353803768525032222e-21 1.553826693034473368e-18 8.288203875015556223e-25 2.755158042779909341e-19 1.710345829776408090e-25
4.235045632528481662e-21 8.905209128149384011e-32 2.910896804983222222e-16 2.594775324344002957e-19 9.951249417855859839e-29 2.704548668998266882e-23 7.861151568410131541e-26 6.597824131745939293e-36 1.382129780538841505e-25 8.141457080654853391e-42
4.820674052104671229e-22 5.884504823042282402e-47 8.430091230538844548e-29 6.078347647908691741e-27 1.455157016277416076e-30 9.897863742160687879e-25 2.595495005451381794e-19 9.204159625474173082e-36 9.832269215108726181e-27 1.200112460667559711e-40
3.123666949518374276e-25 3.064422894237791052e-30 3.079391796757067483e-23 3.946280561663555625e-19 7.762535178871430536e-16 6.447578153177776372e-21 1.759418696959231651e-25 2.172654893298063840e-18 4.014164001273128719e-22 2.669648220334355764e-15
7.871664561446390496e-19 8.192588272217779667e-64 1.085518462304518119e-33 4.635894905063076169e-35 3.650098277506484767e-35 2.177306250611805255e-30 3.415544953145050742e-35 2.514411267996507857e-35 4.263698288816698872e-32 5.788091274206753445e-54
3.360341849098077153e-25 1.346252805121394067e-22 2.355211662445326182e-16 4.780615176988142176e-17 1.000822521125512424e-16 2.082834539714104433e-20 8.115955434736986148e-27 4.622816723395722242e-09 3.126233880951991545e-18 4.821603982342016766e-16
3.824359392123643258e-28 4.621124267916198292e-28 1.363769311107247580e-23 1.133247252191171345e-20 1.168435582973901488e-13 2.856613311804066291e-21 2.438782633689318452e-27 4.935011808614340009e-21 7.881952702146043963e-21 7.020545767869245768e-18
7.411600857562209724e-18 1.574933501729818690e-29 1.312713335556012019e-19 4.371932751594373406e-15 2.620163527912855053e-20 5.765576768562428373e-14 5.310641949501779375e-13 9.115063784240864142e-23 1.418283247482993392e-15 2.361639743999212866e-19
1.367222215291782477e-28 7.039470543011246023e-65 1.961506274937632690e-31 1.050033861932477607e-36 1.449551472278107935e-26 3.464878514807974043e-30 1.127619104538116386e-31 8.821592697694891566e-27 2.938316513598113370e-31 9.199807868105446407e-39
1.689949456424229920e-25 8.106764719339929110e-22 1.102080296512995487e-20 1.902529284870133679e-15 1.434225080484410231e-27 1.566595483298663016e-18 2.503954438128060124e-18 7.622204201357543983e-27 1.364621876737474092e-19 2.248957898779987272e-30
1.460216877511031160e-26 1.456499206491134927e-31 1.733856560256211876e-30 7.365342115609922934e-22 1.436306649802659832e-22 4.316736489964841901e-15 4.596488727834309957e-33 5.856808832689151388e-33 5.775530734676506909e-21 7.684082231802645931e-37
3.214886819218940921e-20 1.492142660378476843e-05 4.791385355690722497e-14 1.941291691864974196e-15 3.561120190861825546e-16 6.945160144837862465e-15 2.289529668691532944e-17 1.189437991230474288e-19 9.566019593531405794e-14 4.392256473982519587e-21
2.445207583557112855e-27 1.245001723689296256e-25 2.708106321648969624e-22 3.148860911416757094e-18 9.290409800523319447e-13 4.699842393062308757e-16 3.911795130994520956e-31 1.085486531803596526e-13 9.831581960839317777e-17 7.715023226122462188e-16
1.040081782511140160e-19 3.645166261864093218e-35 1.347392741777104135e-18 8.663663263214033336e-20 2.753571958655733313e-22 1.831911740277902845e-18 7.840119937569613238e-10 1.267551553540259327e-23 1.135654738551689148e-20 6.492624380732523325e-28
2.176535794319852795e-23 1.092627490960064995e-05 8.725395587804149020e-15 1.005111866799091525e-16 1.326904833683750567e-18 3.846257196595792980e-17 2.882055713612071634e-17 3.027547229529811775e-17 7.416725256325375552e-13 8.442456550279132116e-23
2.620917645369105498e-25 7.659823534566505833e-14 3.161768054147292187e-19 1.046745568575377388e-18 6.941385270125582056e-17 4.854646015213114952e-21 4.853946910705739486e-26 2.535125150085916975e-14 2.851168498066421079e-15 1.621075387198685105e-18
2.546596314376748230e-23 5.952495317373385897e-16 7.980343711963140529e-22 7.274312260280042876e-18 2.055575395271709228e-24 1.210456170840704933e-14 2.077710938115676886e-19 7.465690486397471948e-29 1.987209563362725248e-17 5.640681141535449344e-30
6.520758379027247012e-26 1.275708210991268128e-36 5.563197881328558446e-23 5.937392089360736525e-23 4.042402773894367450e-14 3.025508452990566573e-24 8.347985257824137172e-25 9.604866210913900105e-22 3.703765026609653135e-23 1.577045073143336183e-22
6.573921133805314531e-21 4.405863037685762752e-24 2.483303008226343776e-18 1.859677261837088210e-16 6.814159188482803917e-22 1.588146977539328397e-14 9.279286369493445414e-17 1.181885081074331338e-22 7.532125900761476517e-16 2.026035499397088153e-24
3.868066270529572916e-16 2.202577135781778394e-32 6.404689343098206470e-20 9.537102492238658329e-21 2.144208877383589515e-19 1.774255166528078546e-22 1.089909713567226058e-22 4.433483634859841352e-25 1.710232507900275873e-20 1.804663689312772082e-25
1.099750004593607026e-25 5.345612214007825130e-31 3.492978661728735684e-27 2.295595999380449105e-18 3.140956599395950055e-23 4.199876260244610585e-14 1.375356736554955800e-32 1.073623513707514704e-26 1.268558538554028269e-18 1.597604900482956036e-24
3.626010753585736052e-31 9.001077153840456691e-42 1.877490513465116615e-26 4.692669007231020612e-25 8.678241798795701006e-19 2.791385708147301175e-28 1.713509790194528009e-30 4.898285061413815549e-26 2.287834557870183242e-28 2.065947601037024789e-28
4.060062882249016972e-26 1.150266709340865732e-42 1.435322020969414046e-31 6.258219449115594255e-29 1.787766786995016962e-23 7.723536108649564943e-24 3.908998883078348669e-26 8.572009813564618291e-34 2.321148201254855495e-26 9.721842173006639988e-34
5.625005620328549708e-25 8.921200007288408794e-34 2.052376716487217934e-19 2.844558288415303365e-27 1.517321958755416690e-22 1.028963825331442056e-26 1.398831964506705704e-22 5.114364664570490186e-27 1.491793621807431902e-24 1.253493774829521829e-28
7.483765498853311783e-22 2.978840166072218871e-04 9.894374868477902622e-14 2.178582394411106218e-15 1.199658062453565632e-16 3.906087864098392652e-15 4.284136871585510806e-18 1.366775327845175356e-16 3.564481110446822215e-12 1.421432538756670287e-20
3.703910541775382051e-21 3.410783076968816192e-20 8.965726704011818052e-15 4.295278319542081348e-19 3.057157198616887785e-25 1.375302575189891091e-22 2.369815136844936623e-22 3.111090635553508319e-22 6.868614321378135674e-17 8.069507165252130099e-29
2.975547770834145899e-30 4.803528986408230428e-31 3.679205713914763050e-24 7.779153881773829494e-24 1.231727657480464084e-16 3.155856220059813566e-23 3.640432083812321064e-28 1.257853641577707174e-18 6.272514228399580466e-24 9.334930924656511816e-19
3.714588955572123778e-21 1.102834311324159830e-07 2.852391366661366843e-16 2.639825710776891847e-18 4.911800785045173785e-18 6.039687398533650695e-19 7.821384279617735956e-20 1.319529438934415009e-21 1.843573707134607814e-14 1.116435297994501916e-24
1.637667622135741648e-20 2.817858465063081156e-22 1.062690436324645865e-18 2.682522857597076292e-18 7.408315039602551596e-13 2.682017894058982005e-17 1.980521279043054134e-23 1.293252497919202528e-12 6.990561250981856428e-16 2.360657236194261658e-12
3.293865110420246480e-23 1.424708760519678251e-20 5.075136226263569832e-22 2.151220351680884512e-19 2.678733114046650975e-18 9.157088109335292609e-18 3.528984863921769757e-24 8.899145495888475065e-14 6.281753325191589030e-17 1.457766767554679510e-15
5.244723271393689547e-25 4.388831795134622727e-33 4.862728656625529310e-26 1.457922059202421259e-22 6.314626897701362570e-13 2.212719416353360067e-24 4.668368670938116286e-22 1.526790142319821008e-18 4.728467591270953282e-21 2.469253026140727728e-20
7.940991333365087431e-14 2.274345286204273636e-53 1.329798236484060947e-24 1.440501861434229458e-26 2.987583068007112225e-31 1.616511344294958296e-25 3.445451387006180607e-24 2.037464633647473668e-31 4.415392474393242228e-26 3.690655758680064611e-45
2.029281835519824452e-23 2.056888430874903253e-23 1.560594024483960842e-20 7.769504494083507260e-19 2.159041754739369491e-22 2.020379854221342288e-22 7.550935310276753191e-26 1.758652809986894306e-20 1.237256738743337979e-15 3.631751256996847100e-21
2.002471519162876632e-29 5.410417173847545823e-31 4.793045102993671460e-23 2.810156003278894008e-25 8.252862795749421791e-13 1.996453454281119767e-21 1.876666805764749188e-27 5.814491433822482215e-19 1.010005114012850264e-22 9.410050705693327529e-22
9.578485153342228780e-27 6.337587927009145362e-30 3.173446626894715842e-23 2.209435960736466737e-19 5.038241561802067661e-24 7.026366840175889872e-14 1.516587633128485757e-23 5.527975253575146436e-20 1.345431938573611998e-19 9.600853427712531822e-24
4.433319707026229333e-33 4.594249408473335146e-36 5.730426065334332588e-18 2.840581718188406381e-22 8.449071919673699132e-23 4.578812559044963269e-28 1.423536579086129180e-27 5.219452593765693138e-25 1.220029434995379931e-27 2.449214779873571145e-32
1.598522286445901862e-24 4.267431962528307397e-39 1.090797142604232335e-24 1.398919014361238879e-25 2.183331659203173392e-16 8.249547917984866768e-21 8.915057849845427645e-26 1.783328656605551127e-19 3.073438195197600545e-23 1.153222536593156899e-21
8.469897002665328636e-32 1.543244143888748221e-27 4.205703416285969159e-16 1.543218000475888231e-24 1.330957835635730381e-31 1.520064929422599462e-33 3.970463539658564066e-30 1.593633872290561041e-33 1.292116599168855907e-25 1.963026891573574036e-41
1.995171596076284976e-21 1.395793839735940631e-05 7.053367627620899198e-17 9.258220274440841134e-16 1.272062216937787511e-15 1.295104317193539037e-13 6.860698224072330003e-19 9.687467411668963473e-17 6.583645058753913980e-13 5.762432285207232272e-19
2.609879150749963325e-29 1.248642398238268651e-23 3.221554988580591550e-17 2.599246204692873623e-20 1.475818129042518857e-28 1.940769136026692987e-24 7.673710880904699686e-28 5.021134851859879344e-27 7.028676533020329750e-24 3.253729539927107314e-32
1.183718693688836886e-20 1.004451407480430131e-04 2.374633767965704238e-15 5.955049851954768717e-14 3.254134460214306955e-15 6.805516412761901672e-16 2.321326420485828578e-20 9.541625114790269662e-13 3.849942032973075794e-13 8.944451616223856158e-19
4.833031201336525678e-26 6.841640496519689868e-18 3.376990706335090132e-16 1.565351173871160612e-17 1.214602388356629046e-14 2.064377454874078896e-22 2.670363315183077138e-24 1.228797248963487765e-12 2.378514896782682936e-16 1.949363190721841808e-21
1.501728959883917333e-29 1.658687544116468013e-26 8.098092958472904189e-20 3.433326739392622378e-15 1.485925499218165345e-21 2.526919437524597428e-24 8.253548976569668572e-29 3.409530466770477113e-22 2.287458223698543854e-20 7.047023560133451206e-27
1.235055072389927320e-19 1.783461194620352645e-38 4.861120093909447926e-23 5.308009305374413866e-24 2.941124565191114361e-24 6.531658324410561113e-21 2.291926038981822703e-11 5.272526451021949947e-31 2.843788246828635154e-26 2.117332507397847377e-28
8.095892154099616885e-29 2.003683649965621238e-32 1.476109071319787234e-24 3.162813033607997285e-21 7.077638490573456710e-25 7.445292512132045584e-26 3.719411672003371026e-33 3.163868556820950006e-19 9.313606663735804806e-18 2.584510648514882180e-22
8.106479605681561788e-22 4.985760298811839938e-18 1.445605119399896356e-19 1.998855102617423718e-16 1.240843034839205810e-18 4.338684305508299726e-19 1.011178358101675585e-22 2.475641959932005743e-21 2.527825972742575747e-14 1.748939765260727087e-22
4.877760653234676360e-31 7.906286815026980178e-23 9.895641615651003615e-25 4.179720777943891271e-21 1.293036138241418082e-12 9.795438722987040808e-21 3.880053234056933148e-27 2.010487461539015372e-17 5.039239392807224928e-21 2.369523104428403384e-17
4.252898523433550421e-25 6.974156646693944971e-33 4.445028649052161927e-26 1.270186940925046796e-26 1.516590109292691128e-16 1.804236737503778469e-22 1.663067581826279465e-27 1.092282540882525581e-18 1.371452187680233261e-21 6.865023882850567085e-18
5.261240979354713951e-23 9.366946904239915249e-07 6.461225721000272726e-16 4.790198756400849575e-16 5.109050848113045213e-16 5.946296502159618398e-16 1.668613224676942985e-25 7.377469099075984630e-18 5.884165678278670313e-15 1.575215432644663374e-18
7.472057917344420012e-20 2.052786112039137850e-23 5.994387657913485022e-20 1.981854811469176459e-18 1.502576421680499566e-12 7.964748064687955613e-19 1.908918779784010383e-24 2.855188001193432758e-14 8.951685901990824704e-18 7.393633432035892498e-13
5.631799215630826051e-25 2.626859856355602112e-21 7.263433062489966101e-22 1.758374398888640737e-17 1.198530015408051925e-20 2.959750365979422152e-19 3.658050545492829989e-26 2.585979194816294400e-23 2.657280592802959673e-18 4.807297497766691927e-21
1.480544162897232830e-20 2.320891903252042543e-35 7.093424489187735566e-20 5.542539469504804218e-19 1.378747710578074580e-30 5.477380765277514076e-17 3.000071810419380788e-27 5.658638612132839265e-23 1.267968785630479272e-20 2.574839261719939207e-25
3.954965426895201471e-38 1.419010448231262822e-39 2.517480663721878847e-26 1.500672286500307498e-20 7.335499566948019722e-25 4.157165018788469912e-22 2.299042612993287156e-39 6.510197458213809986e-22 9.470600927431235878e-28 6.564683496578941137e-36
3.418287137199586229e-22 3.700421434296082483e-26 8.592863264880849301e-22 1.911042293004065328e-18 8.853567915991766342e-22 6.583465332804951654e-15 5.968962352847150386e-25 6.903500206084752590e-18 1.022315017135334812e-14 2.733737728622737489e-20
6.677551994981478664e-22 4.395548039572481276e-07 2.089214874173067279e-15 4.057557380187309427e-14 1.102785945272181131e-15 1.831904213901985766e-16 2.567788237969509101e-20 3.903392092414199906e-14 3.834724870787408958e-14 2.737508205580873931e-17
7.260074896288405907e-22 5.002430420360445005e-04 9.928971352727884411e-16 3.205550359951670464e-16 4.134202205047808525e-15 2.374357914854821947e-13 3.326847199173004498e-20 9.791633727923469000e-17 3.002954785718998837e-13 5.630192567573957308e-20
1.468704942646555287e-21 5.084152900738988160e-24 4.085130036472243869e-21 2.801138007141102318e-20 5.998369520751137866e-24 1.762979007033151054e-19 1.658628488636100569e-27 1.595469703080517472e-25 8.256141950529194767e-14 4.553182644763617331e-30
1.274253279560702545e-22 7.677407088275290854e-34 4.418685983481235548e-27 6.465406570140936833e-26 2.000156586904281586e-25 6.596477189029892760e-22 2.957055107698969817e-16 6.023207627225513187e-30 6.816989846430081122e-25 3.377486508843232133e-31
