1.959976218089772131e-30 1.398724995187071905e-86 2.290098153315936960e-41 6.004673876956165124e-44 4.641325365087648808e-44 1.863018819734107847e-39 2.769811670373792367e-38 3.111350778271626551e-53 9.888634188943074837e-44 1.391747082130019241e-52
2.373401852389457612e-53 8.742522757510449385e-55 3.837809316925361265e-26 4.306080566909371165e-37 1.068625745361604762e-36 1.095772650654487301e-38 5.046766497766311731e-32 2.429951774060092304e-52 1.181834139015255983e-38 1.207481729079516415e-41
4.122937097791282900e-30 4.669551620987201033e-18 4.364799227841736665e-22 1.565185435598867189e-21 5.181483207400386394e-25 5.564728475712590819e-21 9.044781906572092983e-31 2.258315077741572663e-24 5.676098799332832857e-19 2.240563898092421725e-24
2.632820611101713923e-30 4.320436145992363767e-13 7.757950643659659680e-22 2.188591273594325473e-17 4.539214073950146348e-23 9.591256880177383500e-19 3.974913988572306209e-24 2.418711315117991249e-20 3.725101116523717969e-21 2.401053275626270851e-20
5.777568870970057568e-35 1.130532503943197059e-16 2.027879911234359663e-21 1.142714374500083020e-24 4.543105506173966738e-29 5.226878157513388927e-23 1.839618162102706252e-27 5.011570574080339354e-35 4.698226137858972591e-21 3.865410498119537848e-32
7.417231956414958638e-31 7.894138368144134660e-31 5.958632476318083427e-27 1.587817140938882981e-19 5.563035290673753120e-19 2.749056543417670016e-18 8.990137484223952113e-25 2.158127170318485277e-18 3.343958323297356548e-21 7.015047709386220351e-15
4.522716267116705850e-40 8.626965660843323270e-47 1.638946574935678749e-27 5.754597399106738686e-33 9.629058148911439749e-27 2.579719947887071724e-34 1.219015781630145221e-30 4.394314929986570631e-26 8.421180835020410865e-30 6.559891476020756595e-29
2.891352261942590902e-30 2.296384270596259156e-52 4.529537179143900288e-32 5.207049984758936312e-23 2.161282912981861366e-31 2.707352723792066682e-23 3.692233939307784634e-34 3.050300773020791473e-32 8.186508420052239421e-27 4.669109647410526980e-31
3.252927549637833533e-42 1.034515024126660940e-33 1.590080867266672650e-26 6.643968974601261688e-25 7.254121495460456194e-27 4.415279371345437718e-25 2.702104743309155372e-24 2.362428985984366835e-29 1.977249751881006307e-24 2.323604612827151213e-28
8.875032559335161213e-20 1.652672492498208170e-57 2.112895676128286512e-29 4.969895515712584953e-27 4.146548120173745764e-35 1.408784995642457835e-26 2.919139707189463425e-30 4.321403407408277290e-41 4.518257022317991466e-30 1.604039910747470751e-37
2.492039954964742340e-33 1.650365789137820048e-22 8.486575687478269962e-25 9.884485783805091476e-22 4.750279037143704715e-23 1.604038988667657738e-19 5.519027548425791038e-25 2.747829390519201995e-23 9.101625053632285879e-17 1.570888657661775171e-19
6.704400039798927589e-31 2.010038991666488573e-44 1.671252907205411257e-24 3.009627323528820061e-31 1.810020744209216186e-16 1.605965530946217411e-26 3.236488866285120241e-26 2.040698173730824651e-23 4.071523913223558059e-24 2.425737395893397727e-19
8.401054830605363489e-33 7.742982630906850946e-34 1.424104864864549243e-21 6.819639010020602125e-29 6.916952903999744194e-26 5.508769211510928829e-24 2.853107036039623764e-14 1.092427329283928675e-34 2.874153591598624472e-24 2.024478268145902565e-27
3.176858143771364089e-32 5.706526811591803906e-17 3.188927407710713060e-20 3.496986672536884429e-20 7.450610948007800892e-28 1.303972225184540860e-21 1.699651367104455623e-25 4.105723942292948976e-30 5.485854965411050887e-19 6.299806144399713125e-28
1.739535609814260711e-30 1.126639396059373277e-74 9.966432239042772870e-35 2.135882254483038612e-47 1.328014595134458893e-34 1.379412293890634268e-37 4.951521064851014932e-24 6.252877567216796042e-49 4.063790644099148705e-40 2.017499322543330138e-41
4.457459831578835757e-37 7.918200862749186595e-42 6.130673556687833456e-28 1.982256510043605262e-28 7.521325225973845736e-26 9.698689564735023070e-30 2.998877227486154264e-38 5.161556644212246668e-15 1.559872536524923329e-26 8.832267677185039546e-24
1.732380959332336749e-33 1.481391004402483672e-25 1.118701371445888436e-22 5.652446166307373333e-27 1.046624482502978128e-18 4.435998267134400441e-24 1.159434203033961938e-24 2.647195734620386587e-21 1.632873509775892257e-21 4.912813399088556439e-18
4.438030939534337344e-38 4.060791731660802215e-34 2.572979901231962433e-26 2.124310570272275547e-24 5.621430325203737610e-21 7.605092120194346328e-23 1.018245633026764575e-28 6.436291625485907430e-24 1.958456321699244163e-23 9.797137724200629683e-19
4.075239201706836334e-29 1.008935319242299246e-40 1.266180072701077961e-25 2.906988758208553587e-29 2.628020275515047962e-25 1.145627664177709092e-24 3.297402432190754685e-26 8.085978159677500403e-33 6.955949706019231435e-29 9.266402777830928450e-31
1.776822013914777059e-31 5.008422570984722416e-41 7.879084828896122705e-26 1.552625180349953385e-25 1.051136863055142939e-18 7.001895787128017008e-22 1.857216224657411207e-25 1.591400569588300102e-23 3.489987630828486066e-25 1.257551397088349560e-18
3.769884651311758391e-39 2.696953246075913190e-47 3.637011359098180902e-30 8.539227190131683316e-30 3.388901994299201677e-29 1.002096780103426698e-29 5.666440912537639429e-37 6.166787971720636068e-29 4.615257717965846153e-25 5.968114084874087646e-32
6.014835267605102900e-34 6.503093884688030102e-43 4.184924112348323471e-18 8.040647252774346265e-25 7.747027654221690119e-30 2.092839446407542352e-29 7.535348597202349420e-23 3.368333403515625262e-38 1.040034797498654438e-24 7.899103441904653590e-33
1.778812612805640260e-34 7.727499395173476839e-32 1.963702803941877679e-18 3.979474097968541928e-27 5.906063308440151430e-30 1.306516450390387647e-26 7.095768440692617069e-24 1.692967276108711015e-40 2.225317670354645600e-24 1.366057023403012955e-33
1.426594248426283432e-35 1.082775479685402279e-62 3.046540687680260187e-32 5.872880796075599337e-34 1.551692358218899488e-21 5.512002150262092606e-31 1.034278634791598505e-34 1.451712800449321792e-26 5.618279107062924383e-32 5.134131433947683854e-21
1.974926492131571633e-33 6.686928986554005252e-23 1.189696552102246966e-17 1.693328735400279764e-25 8.569025972858079734e-32 6.962062654551456018e-26 6.052328008872502853e-22 2.685682121072530583e-37 1.665512716943890879e-23 8.315699127652944868e-34
2.676137667568890555e-31 9.634003870280021427e-38 5.919127855542628338e-31 1.808669113101838791e-27 7.230110319602608534e-24 5.048670402485380455e-26 6.071496439670811748e-33 1.115635410071642926e-16 1.194373042363198881e-28 1.062056038051623704e-23
1.179683688979091732e-32 6.943271131985949980e-43 5.505044308557338466e-29 1.752254377743614683e-23 2.979270966980435112e-31 3.701510327143546477e-24 4.159076408901394498e-27 7.550734753682426314e-33 2.697576161940259556e-28 1.338231243343611100e-31
5.295320972248248910e-27 4.530643340001989869e-31 3.424868889944612775e-31 8.620501330763575623e-30 2.356512066417615888e-22 4.164486580730171411e-21 5.491252855822435470e-29 7.664091824755714294e-20 2.411543560667842993e-24 1.485913055558165226e-22
2.316195283541556664e-34 9.943553059660167156e-21 1.881611360280878396e-22 3.373138788560909433e-24 1.944225470221879695e-17 3.129034710149609051e-21 3.792312427339264063e-22 4.786405092585268497e-17 3.509480040174141872e-19 1.226075585547124155e-13
3.879097421758062556e-34 1.854146609584018900e-12 5.826977209995461386e-21 4.192580766328747333e-19 6.782900745985142143e-22 2.226140683832498519e-19 4.656294210640197030e-20 2.195962973457128524e-19 4.286426111595043337e-20 2.759115068093434120e-19
1.222561077614932957e-30 1.046256217729190364e-34 7.989416124344656433e-24 3.330615274163593135e-21 2.644358364692933018e-22 1.399466489257759681e-20 3.791437965612962351e-26 1.426733604098073059e-29 5.526207098396262566e-17 7.566497826383023556e-22
7.004542723759228323e-27 2.187311993699156282e-59 1.295185911899770527e-35 1.984982096134343895e-44 3.528618553039565992e-32 9.690550129615129321e-34 5.922301251802916149e-30 8.278393941158663627e-37 3.748865355048224321e-39 1.190118680674578077e-38
1.332640844597558872e-43 4.147002369747461746e-37 1.027412548919242045e-22 5.082187143737288572e-28 1.167593486210844416e-42 2.910887955368809095e-35 1.235748155278516233e-36 2.930413187391144472e-43 5.831205943558800774e-33 5.475051176177987139e-47
2.233807302762565418e-19 5.680199103412266070e-53 5.330807072463510598e-26 1.162751031609111047e-27 2.923785874837343210e-30 9.782136242693008475e-26 3.194570696229339469e-27 1.016559520481537081e-36 1.725385007783131158e-27 9.398809258460889831e-33
1.102018562455391516e-27 3.603324812309565295e-34 1.177276182104540527e-25 3.431720921196229558e-19 8.029566065664606515e-27 9.265587331336001186e-18 1.180881512502476836e-19 3.476189965665422508e-25 1.502313257168761751e-19 2.033073561009067742e-22
1.331657114164907511e-31 1.938665748437827157e-25 3.547979812156968379e-22 1.131026297907831298e-28 1.579143134557417452e-28 4.615711473465340268e-25 3.670918514851781007e-20 4.838677243923512499e-31 6.348040708476761042e-26 5.059675733184332885e-31
3.002597671615980124e-35 6.410744061887168337e-09 5.778308948471444575e-21 2.733084223294177318e-20 2.751440919300479185e-20 2.395436819890292318e-19 2.329104907089796125e-20 5.439695644316338216e-18 1.938560657632209867e-20 3.987261916204522635e-18
3.704898139309065565e-43 6.890244141784160340e-67 2.596077543634099578e-36 2.081845997392520102e-24 6.513106796986234388e-40 2.295463735769102769e-32 3.854037133386539152e-50 1.313402907326181686e-46 1.074798574229895998e-32 1.113913115825370962e-40
2.966918222272508246e-31 5.743654597745794842e-27 1.601142215614891570e-23 2.424296151149643610e-22 6.543496411104249277e-20 6.826622119788984876e-22 8.180032335544972830e-27 2.977460068790573105e-14 7.813116608604331544e-24 1.651071520579192534e-17
2.140496783231036849e-30 1.443645419230787939e-30 2.039489361257360311e-25 1.626571160761308596e-28 2.807209804338171494e-27 1.262644746282254213e-22 8.218726310309322861e-18 5.712623720549074650e-33 9.750267209488571216e-26 1.527434633598729286e-29
5.197426310413814793e-33 1.241020257621152972e-47 1.837796193962269148e-33 3.697786718275630531e-26 2.673001874792815331e-23 7.072118048776111045e-24 7.824966950459743892e-33 7.356185715653535278e-16 1.614998728168936066e-25 1.346583922464292914e-18
3.687904891150711817e-34 1.321483059249677550e-09 6.369906627725228341e-22 2.863721933737402633e-19 1.671113887096401065e-22 2.967892274630894999e-19 3.191608171789114204e-22 4.021778657243136513e-19 1.592649915398356172e-19 5.137813602877929930e-18
3.320657353322804745e-42 7.146174447908629925e-31 1.177258877950226953e-22 2.286360660667559640e-27 8.005997841105357552e-33 5.100548699953162192e-30 2.534148804699195595e-27 3.247477396397597913e-33 1.361278858945969512e-29 1.216565453776666102e-32
1.107316231017603602e-36 1.068808852580136325e-72 2.860255385610431605e-42 4.871626165424459363e-39 8.859514417903174144e-49 3.993897722036111936e-38 2.456076195325433089e-55 6.269702508073001942e-51 4.393361652966922379e-41 6.675692326438944994e-51
1.394458177610852733e-41 3.800441746111975507e-60 1.670143703912686466e-34 4.373655929884026596e-32 1.181279907837446146e-40 1.173392422899181483e-32 6.423582541572029494e-49 2.025445737106151929e-47 1.742116590977771855e-26 1.260597773595492768e-43
3.786713566023563970e-27 1.863146023067591955e-88 1.492850777081582721e-44 2.631279916127633667e-48 4.812284996483856819e-51 8.218254619322226267e-42 3.322456008552875466e-53 1.802538158099321348e-56 2.370582642801153647e-46 2.609624284640248269e-56
4.434257521115411003e-33 1.652788133827931667e-44 2.617101167119779495e-30 3.086828388526500326e-17 2.436739169553353978e-33 3.669620129196723866e-23 1.110892393325480899e-35 5.104667016584483054e-36 3.206529381426617574e-24 9.439136725257269262e-31
1.287233345568022493e-27 3.479711087076503424e-57 1.586499130085264979e-37 6.778556911423275222e-34 5.143622257070250804e-24 2.338751087512886194e-28 9.240252417898831068e-38 3.670674375404429265e-28 2.320515161042031225e-35 5.856674457710342608e-27
4.448884123522300932e-36 7.970731536907855050e-32 3.574097825542094290e-29 5.205358323383816791e-24 3.260321166864721795e-24 8.684128506946823205e-23 4.224565158314578515e-32 4.090178581202906360e-21 9.297500215495762638e-21 8.716056608986900901e-18
3.389131467342331602e-30 9.081983163452760826e-40 3.179248413366924886e-24 4.223155486501995769e-28 7.738457152736719452e-17 4.655979257628841151e-23 7.583376132720435288e-24 3.053993643262798464e-26 1.517373730418512139e-24 2.216772881210526851e-20
2.761826063074137420e-27 5.411855717878643605e-28 5.711436392806365242e-23 7.445190649196158167e-21 6.855988809592780074e-24 6.621938015708342151e-20 3.154324587406553278e-21 4.049875116033588509e-23 5.203448914577578599e-19 4.729829403484999144e-20
6.418602925277869915e-33 1.378883236561851705e-36 7.992637027666634920e-28 2.370451691024083399e-23 3.234219098620607079e-18 9.050961638159642090e-21 1.625535095424729343e-25 1.096188529335926658e-21 2.443639501517357183e-23 4.304534429097078236e-15
8.839761064861371255e-34 2.000983530564118710e-08 4.729590137067178328e-21 1.345973998216743941e-19 3.877291614999212582e-21 9.441622960921203012e-19 2.650403731519634178e-20 1.465167185329393065e-17 1.169872574778736741e-19 3.499395037377975674e-17
1.796252337424762537e-35 3.882317028126887079e-42 7.801365315293709761e-34 5.149767803574424808e-37 3.961166483857811987e-42 6.236631992561815276e-29 6.398183568344569403e-45 6.505471463981977237e-44 5.573063276304037150e-28 4.162542204731360288e-44
1.103188579988356234e-42 3.019954660164958332e-77 4.301877715624323047e-34 3.214862329911483864e-52 4.407583262175897204e-38 4.049677366593325552e-47 3.005624099352660947e-32 9.663475423123820195e-48 9.161973894411235220e-46 1.584546591778541371e-48
8.078677655529576910e-30 5.014764753965509932e-19 1.456311406414946833e-24 2.839478723309410008e-22 3.296641890659418810e-19 3.760127798912683965e-19 2.852112675863964993e-26 2.592850698340764148e-13 5.153090920735138701e-20 8.624073846314092217e-15
2.243963041465017860e-32 1.375915972886219721e-13 3.584945968707783841e-22 8.996890048808942663e-20 1.874122698082717346e-22 4.296982884005993516e-20 1.322511248047987644e-25 1.726502991727340775e-18 3.174431192316045879e-21 1.674457316722754002e-20
8.306997287540800993e-35 1.722270979362554670e-30 7.067975071898353668e-24 3.928465152094005627e-24 1.415852524926872691e-17 2.681546743580602511e-21 9.742545020142400088e-23 4.594527165487206504e-22 3.610224974943618321e-23 1.374965644571314914e-17
4.354962151613961768e-33 4.259907126495808177e-20 3.536117301346090223e-24 1.246148398554203183e-16 3.325782870796257635e-25 1.770495736478500901e-19 1.002027571467353375e-26 1.804499232682269210e-25 9.539643872236460159e-21 2.605053349548889204e-22
2.531762567330076407e-38 2.467403478188510978e-30 1.126221177533882739e-28 9.958028367465537196e-32 7.007465679966920542e-23 1.523803125443833581e-23 4.872412597295118577e-31 2.009588576065428935e-29 3.667344690408237257e-21 4.131512777451997849e-28
3.887175393258063767e-36 9.035423713237628865e-69 2.518742947049379944e-34 1.680314014656061153e-42 5.609986553511355799e-31 6.369554829982632798e-38 6.257059248801675879e-35 3.357026590771595907e-35 1.165403658074557109e-38 1.988454304241152395e-32
1.233368402292002220e-33 1.956638076100072269e-07 1.557160928262270139e-21 5.833618760793756558e-20 1.778958111511045066e-22 2.078732194166340189e-19 4.163603444080961873e-22 1.390683728246180511e-19 3.486350061445052621e-20 4.248837066699476748e-20
2.987658169177586727e-30 7.595077108112472941e-55 1.411314147280622088e-33 8.406430306965084421e-36 2.030241958811859178e-23 1.759503687727032817e-27 5.411480170135677939e-32 4.176365468984965703e-27 5.898659314714915692e-27 9.972457579262870883e-24
3.589151515906522848e-30 7.536415064715012344e-41 1.918911430962229731e-27 2.468520927971803092e-21 2.324561960001963062e-34 2.236286036502970165e-22 3.680467177043611189e-25 2.527028792758828912e-37 6.389547297722281466e-26 9.991578599175737690e-35
